cell_lon,cell_lat,interpolated_wind
5.856271356783919,51.230351758793965,3.524080842829499
5.8779195979899495,51.230351758793965,3.524080842829499
5.89956783919598,51.230351758793965,3.524080842829499
5.92121608040201,51.230351758793965,3.524080842829499
5.94286432160804,51.230351758793965,3.524080842829499
5.96451256281407,51.230351758793965,3.524080842829499
5.9861608040201,51.230351758793965,3.524080842829499
6.00780904522613,51.230351758793965,3.524080842829499
3.1718894472361807,51.245773869346735,5.994221808014912
3.193537688442211,51.245773869346735,5.994221808014912
3.215185929648241,51.245773869346735,5.994221808014912
3.236834170854271,51.245773869346735,5.994221808014912
3.2584824120603013,51.245773869346735,5.994221808014912
3.2801306532663315,51.245773869346735,5.994221808014912
3.3017788944723616,51.245773869346735,5.994221808014912
3.3234271356783918,51.245773869346735,5.994221808014912
3.345075376884422,51.245773869346735,5.994221808014912
3.366723618090452,51.245773869346735,5.994221808014912
3.388371859296482,51.245773869346735,5.994221808014912
3.4100201005025124,51.245773869346735,5.994221808014912
3.4316683417085425,51.245773869346735,5.994221808014912
3.4533165829145727,51.245773869346735,5.994221808014912
3.474964824120603,51.245773869346735,5.994221808014912
3.496613065326633,51.245773869346735,5.994221808014912
3.518261306532663,51.245773869346735,5.994221808014912
3.5399095477386933,51.245773869346735,5.578676582182426
3.5615577889447234,51.245773869346735,5.578676582182426
3.5832060301507536,51.245773869346735,5.578676582182426
3.6048542713567837,51.245773869346735,5.578676582182426
3.626502512562814,51.245773869346735,5.578676582182426
3.648150753768844,51.245773869346735,5.578676582182426
3.669798994974874,51.245773869346735,5.578676582182426
3.6914472361809043,51.245773869346735,5.578676582182426
3.7130954773869345,51.245773869346735,5.578676582182426
3.7347437185929646,51.245773869346735,4.127924803796313
3.7563919597989948,51.245773869346735,4.127924803796313
3.778040201005025,51.245773869346735,4.127924803796313
3.799688442211055,51.245773869346735,4.127924803796313
3.821336683417085,51.245773869346735,4.127924803796313
3.8429849246231154,51.245773869346735,4.127924803796313
3.8646331658291455,51.245773869346735,4.127924803796313
3.8862814070351757,51.245773869346735,4.127924803796313
3.907929648241206,51.245773869346735,4.127924803796313
3.929577889447236,51.245773869346735,4.127924803796313
3.951226130653266,51.245773869346735,4.127924803796313
3.9728743718592963,51.245773869346735,4.127924803796313
3.9945226130653264,51.245773869346735,4.127924803796313
4.016170854271357,51.245773869346735,4.127924803796313
4.037819095477387,51.245773869346735,4.127924803796313
4.059467336683417,51.245773869346735,4.127924803796313
4.081115577889447,51.245773869346735,5.570910342115612
4.102763819095477,51.245773869346735,5.570910342115612
4.124412060301507,51.245773869346735,5.570910342115612
4.1460603015075375,51.245773869346735,5.957982031789911
4.167708542713568,51.245773869346735,5.957982031789911
4.189356783919598,51.245773869346735,5.957982031789911
4.211005025125628,51.245773869346735,5.957982031789911
4.232653266331658,51.245773869346735,3.605654677617294
4.254301507537688,51.245773869346735,3.605654677617294
4.275949748743718,51.245773869346735,3.605654677617294
4.2975979899497485,51.245773869346735,3.605654677617294
4.319246231155779,51.245773869346735,3.605654677617294
4.340894472361809,51.245773869346735,3.605654677617294
4.362542713567839,51.245773869346735,3.605654677617294
4.384190954773869,51.245773869346735,3.605654677617294
4.405839195979899,51.245773869346735,3.605654677617294
4.427487437185929,51.245773869346735,3.605654677617294
4.44913567839196,51.245773869346735,3.605654677617294
4.47078391959799,51.245773869346735,3.605654677617294
5.250120603015075,51.245773869346735,3.761951264032125
5.271768844221105,51.245773869346735,3.761951264032125
5.293417085427135,51.245773869346735,3.761951264032125
5.3150653266331656,51.245773869346735,3.761951264032125
5.336713567839196,51.245773869346735,3.761951264032125
5.358361809045226,51.245773869346735,3.761951264032125
5.380010050251256,51.245773869346735,3.761951264032125
5.401658291457286,51.245773869346735,3.761951264032125
5.423306532663316,51.245773869346735,3.761951264032125
5.4449547738693465,51.245773869346735,3.761951264032125
5.466603015075377,51.245773869346735,3.761951264032125
5.488251256281407,51.245773869346735,3.761951264032125
5.509899497487437,51.245773869346735,3.761951264032125
5.531547738693467,51.245773869346735,3.524080842829499
5.553195979899497,51.245773869346735,3.524080842829499
5.574844221105527,51.245773869346735,3.524080842829499
5.5964924623115575,51.245773869346735,3.524080842829499
5.618140703517588,51.245773869346735,3.524080842829499
5.639788944723618,51.245773869346735,3.524080842829499
5.661437185929648,51.245773869346735,3.524080842829499
5.683085427135678,51.245773869346735,3.524080842829499
5.704733668341708,51.245773869346735,3.524080842829499
5.726381909547738,51.245773869346735,3.524080842829499
5.7480301507537686,51.245773869346735,3.524080842829499
5.769678391959799,51.245773869346735,3.524080842829499
5.791326633165829,51.245773869346735,3.524080842829499
5.812974874371859,51.245773869346735,3.524080842829499
5.834623115577889,51.245773869346735,3.524080842829499
5.856271356783919,51.245773869346735,3.524080842829499
5.8779195979899495,51.245773869346735,3.524080842829499
5.89956783919598,51.245773869346735,3.524080842829499
5.92121608040201,51.245773869346735,3.524080842829499
5.94286432160804,51.245773869346735,3.524080842829499
5.96451256281407,51.245773869346735,3.524080842829499
5.9861608040201,51.245773869346735,3.524080842829499
6.00780904522613,51.245773869346735,3.524080842829499
3.1718894472361807,51.2611959798995,5.994221808014912
3.193537688442211,51.2611959798995,5.994221808014912
3.215185929648241,51.2611959798995,5.994221808014912
3.236834170854271,51.2611959798995,5.994221808014912
3.2584824120603013,51.2611959798995,5.994221808014912
3.2801306532663315,51.2611959798995,5.994221808014912
3.3017788944723616,51.2611959798995,5.994221808014912
3.3234271356783918,51.2611959798995,5.994221808014912
3.345075376884422,51.2611959798995,5.994221808014912
3.366723618090452,51.2611959798995,5.994221808014912
3.388371859296482,51.2611959798995,5.994221808014912
3.4100201005025124,51.2611959798995,5.994221808014912
3.4316683417085425,51.2611959798995,5.994221808014912
3.4533165829145727,51.2611959798995,5.994221808014912
3.474964824120603,51.2611959798995,5.994221808014912
3.496613065326633,51.2611959798995,5.994221808014912
3.518261306532663,51.2611959798995,5.994221808014912
3.5399095477386933,51.2611959798995,5.578676582182426
3.5615577889447234,51.2611959798995,5.578676582182426
3.5832060301507536,51.2611959798995,5.578676582182426
3.6048542713567837,51.2611959798995,5.578676582182426
3.626502512562814,51.2611959798995,5.578676582182426
3.648150753768844,51.2611959798995,5.578676582182426
3.669798994974874,51.2611959798995,5.578676582182426
3.6914472361809043,51.2611959798995,5.578676582182426
3.7130954773869345,51.2611959798995,5.578676582182426
3.7347437185929646,51.2611959798995,4.127924803796313
3.7563919597989948,51.2611959798995,4.127924803796313
3.778040201005025,51.2611959798995,4.127924803796313
3.799688442211055,51.2611959798995,4.127924803796313
3.821336683417085,51.2611959798995,4.127924803796313
3.8429849246231154,51.2611959798995,4.127924803796313
3.8646331658291455,51.2611959798995,4.127924803796313
3.8862814070351757,51.2611959798995,4.127924803796313
3.907929648241206,51.2611959798995,4.127924803796313
3.929577889447236,51.2611959798995,4.127924803796313
3.951226130653266,51.2611959798995,4.127924803796313
3.9728743718592963,51.2611959798995,4.127924803796313
3.9945226130653264,51.2611959798995,4.127924803796313
4.016170854271357,51.2611959798995,4.127924803796313
4.037819095477387,51.2611959798995,4.127924803796313
4.059467336683417,51.2611959798995,5.570910342115612
4.081115577889447,51.2611959798995,5.570910342115612
4.102763819095477,51.2611959798995,5.570910342115612
4.124412060301507,51.2611959798995,5.570910342115612
4.1460603015075375,51.2611959798995,5.957982031789911
4.167708542713568,51.2611959798995,5.957982031789911
4.189356783919598,51.2611959798995,5.957982031789911
4.211005025125628,51.2611959798995,5.957982031789911
4.232653266331658,51.2611959798995,3.605654677617294
4.254301507537688,51.2611959798995,3.605654677617294
4.275949748743718,51.2611959798995,3.605654677617294
4.2975979899497485,51.2611959798995,3.605654677617294
4.319246231155779,51.2611959798995,3.605654677617294
4.340894472361809,51.2611959798995,3.605654677617294
4.362542713567839,51.2611959798995,3.605654677617294
4.384190954773869,51.2611959798995,3.605654677617294
4.405839195979899,51.2611959798995,3.605654677617294
4.427487437185929,51.2611959798995,3.605654677617294
4.44913567839196,51.2611959798995,3.605654677617294
4.47078391959799,51.2611959798995,3.605654677617294
4.49243216080402,51.2611959798995,3.605654677617294
5.228472361809045,51.2611959798995,3.761951264032125
5.250120603015075,51.2611959798995,3.761951264032125
5.271768844221105,51.2611959798995,3.761951264032125
5.293417085427135,51.2611959798995,3.761951264032125
5.3150653266331656,51.2611959798995,3.761951264032125
5.336713567839196,51.2611959798995,3.761951264032125
5.358361809045226,51.2611959798995,3.761951264032125
5.380010050251256,51.2611959798995,3.761951264032125
5.401658291457286,51.2611959798995,3.761951264032125
5.423306532663316,51.2611959798995,3.761951264032125
5.4449547738693465,51.2611959798995,3.761951264032125
5.466603015075377,51.2611959798995,3.761951264032125
5.488251256281407,51.2611959798995,3.761951264032125
5.509899497487437,51.2611959798995,3.761951264032125
5.531547738693467,51.2611959798995,3.524080842829499
5.553195979899497,51.2611959798995,3.524080842829499
5.574844221105527,51.2611959798995,3.524080842829499
5.5964924623115575,51.2611959798995,3.524080842829499
5.618140703517588,51.2611959798995,3.524080842829499
5.639788944723618,51.2611959798995,3.524080842829499
5.661437185929648,51.2611959798995,3.524080842829499
5.683085427135678,51.2611959798995,3.524080842829499
5.704733668341708,51.2611959798995,3.524080842829499
5.726381909547738,51.2611959798995,3.524080842829499
5.7480301507537686,51.2611959798995,3.524080842829499
5.769678391959799,51.2611959798995,3.524080842829499
5.791326633165829,51.2611959798995,3.524080842829499
5.812974874371859,51.2611959798995,3.524080842829499
5.834623115577889,51.2611959798995,3.524080842829499
5.856271356783919,51.2611959798995,3.524080842829499
5.8779195979899495,51.2611959798995,3.524080842829499
5.89956783919598,51.2611959798995,3.524080842829499
5.92121608040201,51.2611959798995,3.524080842829499
5.94286432160804,51.2611959798995,3.524080842829499
5.96451256281407,51.2611959798995,3.524080842829499
5.9861608040201,51.2611959798995,3.524080842829499
6.137698492462311,51.2611959798995,2.947283353118437
6.159346733668341,51.2611959798995,2.947283353118437
6.1809949748743716,51.2611959798995,2.947283353118437
6.202643216080402,51.2611959798995,2.947283353118437
6.224291457286432,51.2611959798995,2.947283353118437
6.245939698492462,51.2611959798995,2.947283353118437
6.267587939698492,51.2611959798995,2.947283353118437
3.1502412060301506,51.27661809045226,7.356123984351489
3.1718894472361807,51.27661809045226,5.994221808014912
3.193537688442211,51.27661809045226,5.994221808014912
3.215185929648241,51.27661809045226,5.994221808014912
3.236834170854271,51.27661809045226,5.994221808014912
3.2584824120603013,51.27661809045226,5.994221808014912
3.2801306532663315,51.27661809045226,5.994221808014912
3.3017788944723616,51.27661809045226,5.994221808014912
3.3234271356783918,51.27661809045226,5.994221808014912
3.345075376884422,51.27661809045226,5.994221808014912
3.366723618090452,51.27661809045226,5.994221808014912
3.388371859296482,51.27661809045226,5.994221808014912
3.4100201005025124,51.27661809045226,5.994221808014912
3.4316683417085425,51.27661809045226,5.994221808014912
3.4533165829145727,51.27661809045226,5.994221808014912
3.474964824120603,51.27661809045226,5.994221808014912
3.496613065326633,51.27661809045226,5.994221808014912
3.518261306532663,51.27661809045226,5.994221808014912
3.5399095477386933,51.27661809045226,5.578676582182426
3.5615577889447234,51.27661809045226,5.578676582182426
3.5832060301507536,51.27661809045226,5.578676582182426
3.6048542713567837,51.27661809045226,5.578676582182426
3.626502512562814,51.27661809045226,5.578676582182426
3.648150753768844,51.27661809045226,5.578676582182426
3.669798994974874,51.27661809045226,5.578676582182426
3.6914472361809043,51.27661809045226,5.578676582182426
3.7130954773869345,51.27661809045226,5.578676582182426
3.7347437185929646,51.27661809045226,5.578676582182426
3.7563919597989948,51.27661809045226,4.127924803796313
3.778040201005025,51.27661809045226,4.127924803796313
3.799688442211055,51.27661809045226,4.127924803796313
3.821336683417085,51.27661809045226,4.127924803796313
3.8429849246231154,51.27661809045226,4.127924803796313
3.8646331658291455,51.27661809045226,4.127924803796313
3.8862814070351757,51.27661809045226,4.127924803796313
3.907929648241206,51.27661809045226,4.127924803796313
3.929577889447236,51.27661809045226,4.127924803796313
3.951226130653266,51.27661809045226,4.127924803796313
3.9728743718592963,51.27661809045226,4.127924803796313
3.9945226130653264,51.27661809045226,4.127924803796313
4.016170854271357,51.27661809045226,4.127924803796313
4.037819095477387,51.27661809045226,5.570910342115612
4.059467336683417,51.27661809045226,5.570910342115612
4.081115577889447,51.27661809045226,5.570910342115612
4.102763819095477,51.27661809045226,5.570910342115612
4.124412060301507,51.27661809045226,5.570910342115612
4.1460603015075375,51.27661809045226,5.957982031789911
4.167708542713568,51.27661809045226,5.957982031789911
4.189356783919598,51.27661809045226,5.957982031789911
4.211005025125628,51.27661809045226,5.957982031789911
4.232653266331658,51.27661809045226,3.605654677617294
4.254301507537688,51.27661809045226,3.605654677617294
4.275949748743718,51.27661809045226,3.605654677617294
4.2975979899497485,51.27661809045226,3.605654677617294
4.319246231155779,51.27661809045226,3.605654677617294
4.340894472361809,51.27661809045226,3.605654677617294
4.362542713567839,51.27661809045226,3.605654677617294
4.384190954773869,51.27661809045226,3.605654677617294
4.405839195979899,51.27661809045226,3.605654677617294
4.427487437185929,51.27661809045226,3.605654677617294
4.44913567839196,51.27661809045226,3.605654677617294
4.47078391959799,51.27661809045226,3.605654677617294
4.49243216080402,51.27661809045226,3.605654677617294
4.51408040201005,51.27661809045226,3.605654677617294
5.206824120603015,51.27661809045226,3.761951264032125
5.228472361809045,51.27661809045226,3.761951264032125
5.250120603015075,51.27661809045226,3.761951264032125
5.271768844221105,51.27661809045226,3.761951264032125
5.293417085427135,51.27661809045226,3.761951264032125
5.3150653266331656,51.27661809045226,3.761951264032125
5.336713567839196,51.27661809045226,3.761951264032125
5.358361809045226,51.27661809045226,3.761951264032125
5.380010050251256,51.27661809045226,3.761951264032125
5.401658291457286,51.27661809045226,3.761951264032125
5.423306532663316,51.27661809045226,3.761951264032125
5.4449547738693465,51.27661809045226,3.761951264032125
5.466603015075377,51.27661809045226,3.761951264032125
5.488251256281407,51.27661809045226,3.761951264032125
5.509899497487437,51.27661809045226,3.761951264032125
5.531547738693467,51.27661809045226,3.761951264032125
5.553195979899497,51.27661809045226,3.524080842829499
5.574844221105527,51.27661809045226,3.524080842829499
5.5964924623115575,51.27661809045226,3.524080842829499
5.618140703517588,51.27661809045226,3.524080842829499
5.639788944723618,51.27661809045226,3.524080842829499
5.661437185929648,51.27661809045226,3.524080842829499
5.683085427135678,51.27661809045226,3.524080842829499
5.704733668341708,51.27661809045226,3.524080842829499
5.726381909547738,51.27661809045226,3.524080842829499
5.7480301507537686,51.27661809045226,3.524080842829499
5.769678391959799,51.27661809045226,3.524080842829499
5.791326633165829,51.27661809045226,3.524080842829499
5.812974874371859,51.27661809045226,3.524080842829499
5.834623115577889,51.27661809045226,3.524080842829499
5.856271356783919,51.27661809045226,3.524080842829499
5.8779195979899495,51.27661809045226,3.524080842829499
5.89956783919598,51.27661809045226,3.524080842829499
5.92121608040201,51.27661809045226,3.524080842829499
5.94286432160804,51.27661809045226,3.524080842829499
5.96451256281407,51.27661809045226,3.524080842829499
5.9861608040201,51.27661809045226,3.524080842829499
6.094402010050251,51.27661809045226,2.947283353118437
6.116050251256281,51.27661809045226,2.947283353118437
6.137698492462311,51.27661809045226,2.947283353118437
6.159346733668341,51.27661809045226,2.947283353118437
6.1809949748743716,51.27661809045226,2.947283353118437
6.202643216080402,51.27661809045226,2.947283353118437
6.224291457286432,51.27661809045226,2.947283353118437
6.245939698492462,51.27661809045226,2.947283353118437
6.267587939698492,51.27661809045226,2.947283353118437
6.289236180904522,51.27661809045226,2.947283353118437
6.3108844221105524,51.27661809045226,2.947283353118437
3.1285929648241204,51.29204020100502,7.356123984351489
3.1502412060301506,51.29204020100502,7.356123984351489
3.1718894472361807,51.29204020100502,7.356123984351489
3.193537688442211,51.29204020100502,5.994221808014912
3.215185929648241,51.29204020100502,5.994221808014912
3.236834170854271,51.29204020100502,5.994221808014912
3.2584824120603013,51.29204020100502,5.994221808014912
3.2801306532663315,51.29204020100502,5.994221808014912
3.3017788944723616,51.29204020100502,5.994221808014912
3.3234271356783918,51.29204020100502,5.994221808014912
3.345075376884422,51.29204020100502,5.994221808014912
3.366723618090452,51.29204020100502,5.994221808014912
3.388371859296482,51.29204020100502,5.994221808014912
3.4100201005025124,51.29204020100502,5.994221808014912
3.4316683417085425,51.29204020100502,5.994221808014912
3.4533165829145727,51.29204020100502,5.994221808014912
3.474964824120603,51.29204020100502,5.994221808014912
3.496613065326633,51.29204020100502,5.994221808014912
3.518261306532663,51.29204020100502,5.994221808014912
3.5399095477386933,51.29204020100502,5.578676582182426
3.5615577889447234,51.29204020100502,5.578676582182426
3.5832060301507536,51.29204020100502,5.578676582182426
3.6048542713567837,51.29204020100502,5.578676582182426
3.626502512562814,51.29204020100502,5.578676582182426
3.648150753768844,51.29204020100502,5.578676582182426
3.669798994974874,51.29204020100502,5.578676582182426
3.6914472361809043,51.29204020100502,5.578676582182426
3.7130954773869345,51.29204020100502,5.578676582182426
3.7347437185929646,51.29204020100502,5.578676582182426
3.7563919597989948,51.29204020100502,5.578676582182426
3.778040201005025,51.29204020100502,4.127924803796313
3.799688442211055,51.29204020100502,4.127924803796313
3.821336683417085,51.29204020100502,4.127924803796313
3.8429849246231154,51.29204020100502,4.127924803796313
3.8646331658291455,51.29204020100502,4.127924803796313
3.8862814070351757,51.29204020100502,4.127924803796313
3.907929648241206,51.29204020100502,4.127924803796313
3.929577889447236,51.29204020100502,4.127924803796313
3.951226130653266,51.29204020100502,4.127924803796313
3.9728743718592963,51.29204020100502,4.127924803796313
3.9945226130653264,51.29204020100502,4.127924803796313
4.016170854271357,51.29204020100502,5.570910342115612
4.037819095477387,51.29204020100502,5.570910342115612
4.059467336683417,51.29204020100502,5.570910342115612
4.081115577889447,51.29204020100502,5.570910342115612
4.102763819095477,51.29204020100502,5.570910342115612
4.124412060301507,51.29204020100502,5.570910342115612
4.1460603015075375,51.29204020100502,5.957982031789911
4.167708542713568,51.29204020100502,5.957982031789911
4.189356783919598,51.29204020100502,5.957982031789911
4.211005025125628,51.29204020100502,5.957982031789911
4.232653266331658,51.29204020100502,3.605654677617294
4.254301507537688,51.29204020100502,3.605654677617294
4.275949748743718,51.29204020100502,3.605654677617294
4.2975979899497485,51.29204020100502,3.605654677617294
4.319246231155779,51.29204020100502,3.605654677617294
4.340894472361809,51.29204020100502,3.605654677617294
4.362542713567839,51.29204020100502,3.605654677617294
4.384190954773869,51.29204020100502,3.605654677617294
4.405839195979899,51.29204020100502,3.605654677617294
4.427487437185929,51.29204020100502,3.605654677617294
4.44913567839196,51.29204020100502,3.605654677617294
4.47078391959799,51.29204020100502,3.605654677617294
4.49243216080402,51.29204020100502,3.605654677617294
4.51408040201005,51.29204020100502,3.605654677617294
4.53572864321608,51.29204020100502,3.605654677617294
5.185175879396985,51.29204020100502,3.761951264032125
5.206824120603015,51.29204020100502,3.761951264032125
5.228472361809045,51.29204020100502,3.761951264032125
5.250120603015075,51.29204020100502,3.761951264032125
5.271768844221105,51.29204020100502,3.761951264032125
5.293417085427135,51.29204020100502,3.761951264032125
5.3150653266331656,51.29204020100502,3.761951264032125
5.336713567839196,51.29204020100502,3.761951264032125
5.358361809045226,51.29204020100502,3.761951264032125
5.380010050251256,51.29204020100502,3.761951264032125
5.401658291457286,51.29204020100502,3.761951264032125
5.423306532663316,51.29204020100502,3.761951264032125
5.4449547738693465,51.29204020100502,3.761951264032125
5.466603015075377,51.29204020100502,3.761951264032125
5.488251256281407,51.29204020100502,3.761951264032125
5.509899497487437,51.29204020100502,3.761951264032125
5.531547738693467,51.29204020100502,3.761951264032125
5.553195979899497,51.29204020100502,3.524080842829499
5.574844221105527,51.29204020100502,3.524080842829499
5.5964924623115575,51.29204020100502,3.524080842829499
5.618140703517588,51.29204020100502,3.524080842829499
5.639788944723618,51.29204020100502,3.524080842829499
5.661437185929648,51.29204020100502,3.524080842829499
5.683085427135678,51.29204020100502,3.524080842829499
5.704733668341708,51.29204020100502,3.524080842829499
5.726381909547738,51.29204020100502,3.524080842829499
5.7480301507537686,51.29204020100502,3.524080842829499
5.769678391959799,51.29204020100502,3.524080842829499
5.791326633165829,51.29204020100502,3.524080842829499
5.812974874371859,51.29204020100502,3.524080842829499
5.834623115577889,51.29204020100502,3.524080842829499
5.856271356783919,51.29204020100502,3.524080842829499
5.8779195979899495,51.29204020100502,3.524080842829499
5.89956783919598,51.29204020100502,3.524080842829499
5.92121608040201,51.29204020100502,3.524080842829499
5.94286432160804,51.29204020100502,3.524080842829499
5.96451256281407,51.29204020100502,3.524080842829499
5.9861608040201,51.29204020100502,3.524080842829499
6.072753768844221,51.29204020100502,2.947283353118437
6.094402010050251,51.29204020100502,2.947283353118437
6.116050251256281,51.29204020100502,2.947283353118437
6.137698492462311,51.29204020100502,2.947283353118437
6.159346733668341,51.29204020100502,2.947283353118437
6.1809949748743716,51.29204020100502,2.947283353118437
6.202643216080402,51.29204020100502,2.947283353118437
6.224291457286432,51.29204020100502,2.947283353118437
6.245939698492462,51.29204020100502,2.947283353118437
6.267587939698492,51.29204020100502,2.947283353118437
6.289236180904522,51.29204020100502,2.947283353118437
6.3108844221105524,51.29204020100502,2.947283353118437
6.332532663316583,51.29204020100502,2.947283353118437
3.1069447236180903,51.307462311557785,7.356123984351489
3.1285929648241204,51.307462311557785,7.356123984351489
3.1502412060301506,51.307462311557785,7.356123984351489
3.1718894472361807,51.307462311557785,7.356123984351489
3.193537688442211,51.307462311557785,5.994221808014912
3.215185929648241,51.307462311557785,5.994221808014912
3.236834170854271,51.307462311557785,5.994221808014912
3.2584824120603013,51.307462311557785,5.994221808014912
3.2801306532663315,51.307462311557785,5.994221808014912
3.3017788944723616,51.307462311557785,5.994221808014912
3.3234271356783918,51.307462311557785,5.994221808014912
3.345075376884422,51.307462311557785,5.994221808014912
3.366723618090452,51.307462311557785,5.994221808014912
3.388371859296482,51.307462311557785,5.994221808014912
3.4100201005025124,51.307462311557785,5.994221808014912
3.4316683417085425,51.307462311557785,5.994221808014912
3.4533165829145727,51.307462311557785,5.994221808014912
3.474964824120603,51.307462311557785,5.994221808014912
3.496613065326633,51.307462311557785,5.994221808014912
3.518261306532663,51.307462311557785,6.152673845592261
3.5399095477386933,51.307462311557785,6.152673845592261
3.5615577889447234,51.307462311557785,5.578676582182426
3.5832060301507536,51.307462311557785,5.578676582182426
3.6048542713567837,51.307462311557785,5.578676582182426
3.626502512562814,51.307462311557785,5.578676582182426
3.648150753768844,51.307462311557785,5.578676582182426
3.669798994974874,51.307462311557785,5.578676582182426
3.6914472361809043,51.307462311557785,5.578676582182426
3.7130954773869345,51.307462311557785,5.578676582182426
3.7347437185929646,51.307462311557785,5.578676582182426
3.7563919597989948,51.307462311557785,5.578676582182426
3.778040201005025,51.307462311557785,4.127924803796313
3.799688442211055,51.307462311557785,4.127924803796313
3.821336683417085,51.307462311557785,4.127924803796313
3.8429849246231154,51.307462311557785,4.127924803796313
3.8646331658291455,51.307462311557785,4.127924803796313
3.8862814070351757,51.307462311557785,4.127924803796313
3.907929648241206,51.307462311557785,4.127924803796313
3.929577889447236,51.307462311557785,4.127924803796313
3.951226130653266,51.307462311557785,4.127924803796313
3.9728743718592963,51.307462311557785,4.127924803796313
3.9945226130653264,51.307462311557785,5.570910342115612
4.016170854271357,51.307462311557785,5.570910342115612
4.037819095477387,51.307462311557785,5.570910342115612
4.059467336683417,51.307462311557785,5.570910342115612
4.081115577889447,51.307462311557785,5.570910342115612
4.102763819095477,51.307462311557785,5.570910342115612
4.124412060301507,51.307462311557785,5.957982031789911
4.1460603015075375,51.307462311557785,5.957982031789911
4.167708542713568,51.307462311557785,5.957982031789911
4.189356783919598,51.307462311557785,5.957982031789911
4.211005025125628,51.307462311557785,5.957982031789911
4.232653266331658,51.307462311557785,5.957982031789911
4.254301507537688,51.307462311557785,3.605654677617294
4.275949748743718,51.307462311557785,3.605654677617294
4.2975979899497485,51.307462311557785,3.605654677617294
4.319246231155779,51.307462311557785,3.605654677617294
4.340894472361809,51.307462311557785,3.605654677617294
4.362542713567839,51.307462311557785,3.605654677617294
4.384190954773869,51.307462311557785,3.605654677617294
4.405839195979899,51.307462311557785,3.605654677617294
4.427487437185929,51.307462311557785,3.605654677617294
4.44913567839196,51.307462311557785,3.605654677617294
4.47078391959799,51.307462311557785,3.605654677617294
4.49243216080402,51.307462311557785,3.605654677617294
4.51408040201005,51.307462311557785,3.605654677617294
4.53572864321608,51.307462311557785,3.605654677617294
5.185175879396985,51.307462311557785,3.761951264032125
5.206824120603015,51.307462311557785,3.761951264032125
5.228472361809045,51.307462311557785,3.761951264032125
5.250120603015075,51.307462311557785,3.761951264032125
5.271768844221105,51.307462311557785,3.761951264032125
5.293417085427135,51.307462311557785,3.761951264032125
5.3150653266331656,51.307462311557785,3.761951264032125
5.336713567839196,51.307462311557785,3.761951264032125
5.358361809045226,51.307462311557785,3.761951264032125
5.380010050251256,51.307462311557785,3.761951264032125
5.401658291457286,51.307462311557785,3.761951264032125
5.423306532663316,51.307462311557785,3.761951264032125
5.4449547738693465,51.307462311557785,3.761951264032125
5.466603015075377,51.307462311557785,3.761951264032125
5.488251256281407,51.307462311557785,3.761951264032125
5.509899497487437,51.307462311557785,3.761951264032125
5.531547738693467,51.307462311557785,3.761951264032125
5.553195979899497,51.307462311557785,3.761951264032125
5.574844221105527,51.307462311557785,3.524080842829499
5.5964924623115575,51.307462311557785,3.524080842829499
5.618140703517588,51.307462311557785,3.524080842829499
5.639788944723618,51.307462311557785,3.524080842829499
5.661437185929648,51.307462311557785,3.524080842829499
5.683085427135678,51.307462311557785,3.524080842829499
5.704733668341708,51.307462311557785,3.524080842829499
5.726381909547738,51.307462311557785,3.524080842829499
5.7480301507537686,51.307462311557785,3.524080842829499
5.769678391959799,51.307462311557785,3.524080842829499
5.791326633165829,51.307462311557785,3.524080842829499
5.812974874371859,51.307462311557785,3.524080842829499
5.834623115577889,51.307462311557785,3.524080842829499
5.856271356783919,51.307462311557785,3.524080842829499
5.8779195979899495,51.307462311557785,3.524080842829499
5.89956783919598,51.307462311557785,3.524080842829499
5.92121608040201,51.307462311557785,3.524080842829499
5.94286432160804,51.307462311557785,3.524080842829499
5.96451256281407,51.307462311557785,3.524080842829499
5.9861608040201,51.307462311557785,3.524080842829499
6.051105527638191,51.307462311557785,2.947283353118437
6.072753768844221,51.307462311557785,2.947283353118437
6.094402010050251,51.307462311557785,2.947283353118437
6.116050251256281,51.307462311557785,2.947283353118437
6.137698492462311,51.307462311557785,2.947283353118437
6.159346733668341,51.307462311557785,2.947283353118437
6.1809949748743716,51.307462311557785,2.947283353118437
6.202643216080402,51.307462311557785,2.947283353118437
6.224291457286432,51.307462311557785,2.947283353118437
6.245939698492462,51.307462311557785,2.947283353118437
6.267587939698492,51.307462311557785,2.947283353118437
6.289236180904522,51.307462311557785,2.947283353118437
6.3108844221105524,51.307462311557785,2.947283353118437
6.332532663316583,51.307462311557785,2.947283353118437
6.354180904522613,51.307462311557785,2.947283353118437
3.08529648241206,51.32288442211055,7.356123984351489
3.1069447236180903,51.32288442211055,7.356123984351489
3.1285929648241204,51.32288442211055,7.356123984351489
3.1502412060301506,51.32288442211055,7.356123984351489
3.1718894472361807,51.32288442211055,7.356123984351489
3.193537688442211,51.32288442211055,7.356123984351489
3.215185929648241,51.32288442211055,5.994221808014912
3.236834170854271,51.32288442211055,5.994221808014912
3.2584824120603013,51.32288442211055,5.994221808014912
3.2801306532663315,51.32288442211055,5.994221808014912
3.3017788944723616,51.32288442211055,5.994221808014912
3.3234271356783918,51.32288442211055,5.994221808014912
3.345075376884422,51.32288442211055,5.994221808014912
3.366723618090452,51.32288442211055,5.994221808014912
3.388371859296482,51.32288442211055,5.994221808014912
3.4100201005025124,51.32288442211055,5.994221808014912
