cell_lon,cell_lat,wind_speed
3.56685140562249,51.29337751004016,5.42098736632005
3.588570281124498,51.29337751004016,5.411708909408034
3.6102891566265063,51.29337751004016,5.385881917105727
3.632008032128514,51.29337751004016,5.34137931761187
3.6537269076305225,51.29337751004016,5.277584583916523
3.6754457831325302,51.29337751004016,5.195632203150623
3.6971646586345384,51.29337751004016,5.0985003089394265
3.7188835341365465,51.29337751004016,4.990924755833606
3.740602409638554,51.29337751004016,4.879122616163271
3.7623212851405623,51.29337751004016,4.770336129204868
3.7840401606425704,51.29337751004016,4.672232070940113
3.8057590361445786,51.29337751004016,4.5922124500946
3.8274779116465867,51.29337751004016,4.536706835098734
3.8491967871485944,51.29337751004016,4.510521968148895
3.8709156626506025,51.29337751004016,4.516319591062641
3.8926345381526106,51.29337751004016,4.554279196597028
3.9143534136546188,51.29337751004016,4.621980859788656
3.936072289156627,51.29337751004016,4.71451769197083
3.9577911646586346,51.29337751004016,4.824821681158323
3.9795100401606427,51.29337751004016,4.944164509732216
4.001228915662651,51.29337751004016,5.062779332132379
4.0229477911646585,51.29337751004016,5.170542053904504
4.044666666666667,51.29337751004016,5.257651391816716
4.066385542168675,51.29337751004016,5.315254482025471
4.088104417670683,51.29337751004016,5.335976650373539
4.109823293172691,51.29337751004016,5.314327497005701
4.131542168674699,51.29337751004016,5.246968393529454
4.153261044176707,51.29337751004016,5.132837406958947
5.217485943775101,51.29337751004016,3.44131719189426
5.239204819277109,51.29337751004016,3.479238811279204
5.260923694779117,51.29337751004016,3.5135122674954347
5.282642570281125,51.29337751004016,3.544054208642816
5.304361445783133,51.29337751004016,3.5707831670066943
5.326080321285141,51.29337751004016,3.5936277869205497
5.3477991967871485,51.29337751004016,3.6125351268793313
5.369518072289157,51.29337751004016,3.6274784411717382
5.391236947791165,51.29337751004016,3.6384638917248697
5.4129558232931725,51.29337751004016,3.6455357441137544
5.434674698795181,51.29337751004016,3.6487797484864
5.45639357429719,51.29337751004016,3.6483245724531557
5.478112449799197,51.29337751004016,3.644341310385275
5.499831325301205,51.29337751004016,3.637041216445082
5.521550200803214,51.29337751004016,3.626671880894402
5.543269076305221,51.29337751004016,3.6135120884456207
5.564987951807229,51.29337751004016,3.597865575494833
5.5867068273092375,51.29337751004016,3.5800538628816936
5.608425702811245,51.29337751004016,3.5604083098666086
5.630144578313253,51.29337751004016,3.5392615380137045
5.6518634538152615,51.29337751004016,3.5169384251821567
5.67358232931727,51.29337751004016,3.49374696904127
5.695301204819277,51.29337751004016,3.469969448279773
5.717020080321285,51.29337751004016,3.445854434889518
5.738738955823294,51.29337751004016,3.4216102916267355
5.760457831325302,51.29337751004016,3.39740078684438
5.782176706827309,51.29337751004016,3.3733433507514787
5.803895582329318,51.29337751004016,3.3495102828987715
5.825614457831326,51.29337751004016,3.325932927112629
5.847333333333333,51.29337751004016,3.302608505543355
5.869052208835342,51.29337751004016,3.2795090059198975
5.89077108433735,51.29337751004016,3.2565912978015588
5.912489959839357,51.29337751004016,3.233807548370092
5.934208835341366,51.29337751004016,3.211115024576732
5.955927710843374,51.29337751004016,3.1884844907964514
5.977646586345382,51.29337751004016,3.1659066076343176
5.99936546184739,51.29337751004016,3.1433959703702845
6.021084337349398,51.29337751004016,3.1209926603509857
6.042803212851406,51.29337751004016,3.098761394495525
6.064522088353414,51.29337751004016,3.0767885329349927
6.086240963855422,51.29337751004016,3.055177337712395
6.10795983935743,51.29337751004016,3.0340419668729304
3.3713815261044178,51.31012048192771,5.49439092628746
3.393100401606426,51.31012048192771,5.467373216374545
3.4148192771084336,51.31012048192771,5.452163455971888
3.436538152610442,51.31012048192771,5.448270038622722
3.45825702811245,51.31012048192771,5.454191322157418
3.479975903614458,51.31012048192771,5.467435524094322
3.501694779116466,51.31012048192771,5.484622368420703
3.523413654618474,51.31012048192771,5.5016711890784435
3.5451325301204824,51.31012048192771,5.514074544827143
3.56685140562249,51.31012048192771,5.517248797271439
3.588570281124498,51.31012048192771,5.506943493008411
3.6102891566265063,51.31012048192771,5.479680462528887
3.632008032128514,51.31012048192771,5.43318289210523
3.6537269076305225,51.31012048192771,5.366746566766946
3.6754457831325302,51.31012048192771,5.281502586024626
3.6971646586345384,51.31012048192771,5.180525196527703
3.7188835341365465,51.31012048192771,5.068750839772132
3.740602409638554,51.31012048192771,4.95269428842066
3.7623212851405623,51.31012048192771,4.839972369712141
3.7840401606425704,51.31012048192771,4.7386715326818365
3.8057590361445786,51.31012048192771,4.656618204238464
3.8274779116465867,51.31012048192771,4.600626658280839
3.8491967871485944,51.31012048192771,4.575805248487374
3.8709156626506025,51.31012048192771,4.584997160883121
3.8926345381526106,51.31012048192771,4.628416914899137
3.9143534136546188,51.31012048192771,4.703520916191081
3.936072289156627,51.31012048192771,4.805122947599747
3.9577911646586346,51.31012048192771,4.9257377538354055
3.9795100401606427,51.31012048192771,5.05611192868542
4.001228915662651,51.31012048192771,5.185884400853696
4.0229477911646585,51.31012048192771,5.30431072873931
4.044666666666667,51.31012048192771,5.400986208630189
4.066385542168675,51.31012048192771,5.4665109260408595
4.088104417670683,51.31012048192771,5.493052711446905
4.109823293172691,51.31012048192771,5.474778554352227
4.131542168674699,51.31012048192771,5.408138870098901
4.153261044176707,51.31012048192771,5.292000543693579
4.174979919678715,51.31012048192771,5.127633450037317
5.152329317269077,51.31012048192771,3.3324692732849615
5.174048192771085,51.31012048192771,3.3796552848012578
5.195767068273092,51.31012048192771,3.4233671184426226
5.217485943775101,51.31012048192771,3.4635564046001583
5.239204819277109,51.31012048192771,3.5001554026169472
5.260923694779117,51.31012048192771,3.5330823585768294
5.282642570281125,51.31012048192771,3.5622485783233984
5.304361445783133,51.31012048192771,3.5875667684552424
5.326080321285141,51.31012048192771,3.6089600819780534
5.3477991967871485,51.31012048192771,3.6263712284853975
5.369518072289157,51.31012048192771,3.6397709893527814
5.391236947791165,51.31012048192771,3.649165526720714
5.4129558232931725,51.31012048192771,3.6546019890499704
5.434674698795181,51.31012048192771,3.6561720803070985
5.45639357429719,51.31012048192771,3.654013447655961
5.478112449799197,51.31012048192771,3.648308922139112
5.499831325301205,51.31012048192771,3.6392837892841188
5.521550200803214,51.31012048192771,3.627201353417267
5.543269076305221,51.31012048192771,3.612357087376685
5.564987951807229,51.31012048192771,3.5950716404384537
5.5867068273092375,51.31012048192771,3.5756829355020034
5.608425702811245,51.31012048192771,3.554537550575149
5.630144578313253,51.31012048192771,3.531981574802085
5.6518634538152615,51.31012048192771,3.508351170549264
5.67358232931727,51.31012048192771,3.4839631597073586
5.695301204819277,51.31012048192771,3.4591060666713624
5.717020080321285,51.31012048192771,3.4340321606117
5.738738955823294,51.31012048192771,3.408951106790499
5.760457831325302,51.31012048192771,3.384025825202582
5.782176706827309,51.31012048192771,3.359371043244578
5.803895582329318,51.31012048192771,3.3350548183564985
5.825614457831326,51.31012048192771,3.3111030223346987
5.847333333333333,51.31012048192771,3.2875064668771055
5.869052208835342,51.31012048192771,3.2642300641257007
5.89077108433735,51.31012048192771,3.241223205507779
5.912489959839357,51.31012048192771,3.218430438844999
5.934208835341366,51.31012048192771,3.1958015360037004
5.955927710843374,51.31012048192771,3.1733001575257145
5.977646586345382,51.31012048192771,3.15091050761013
5.99936546184739,51.31012048192771,3.1286415975479476
6.021084337349398,51.31012048192771,3.106528966179831
6.042803212851406,51.31012048192771,3.0846339184339255
6.064522088353414,51.31012048192771,3.06304052363644
6.086240963855422,51.31012048192771,3.0418507583175574
6.10795983935743,51.31012048192771,3.0211782825352027
6.129678714859438,51.31012048192771,3.0011414044644416
3.3713815261044178,51.326863453815264,5.6110784818520605
3.393100401606426,51.326863453815264,5.5802985276558426
3.4148192771084336,51.326863453815264,5.561552653570849
3.436538152610442,51.326863453815264,5.55444481220332
3.45825702811245,51.326863453815264,5.557527555196075
3.479975903614458,51.326863453815264,5.568315922762204
3.501694779116466,51.326863453815264,5.583386465296698
3.523413654618474,51.326863453815264,5.598566873653969
3.5451325301204824,51.326863453815264,5.609215981194929
3.56685140562249,51.326863453815264,5.610586067800792
3.588570281124498,51.326863453815264,5.5982493108323625
3.6102891566265063,51.326863453815264,5.568558565146497
3.632008032128514,51.326863453815264,5.519101079363457
3.6537269076305225,51.326863453815264,5.449094765722961
3.6754457831325302,51.326863453815264,5.359673031185585
3.6971646586345384,51.326863453815264,5.254008255123206
3.7188835341365465,51.326863453815264,5.137236793058209
3.740602409638554,51.326863453815264,5.016169135641964
3.7623212851405623,51.326863453815264,4.898794970240104
3.7840401606425704,51.326863453815264,4.793620428317177
3.8057590361445786,51.326863453815264,4.708899252207452
3.8274779116465867,51.326863453815264,4.6518368386525735
3.8491967871485944,51.326863453815264,4.627853120872024
3.8709156626506025,51.326863453815264,4.63998570917816
3.8926345381526106,51.326863453815264,4.6884991657915
3.9143534136546188,51.326863453815264,4.770742057215344
3.936072289156627,51.326863453815264,4.881264214496796
3.9577911646586346,51.326863453815264,5.012176912383136
3.9795100401606427,51.326863453815264,5.153712893356889
4.001228915662651,51.326863453815264,5.294924877597322
4.0229477911646585,51.326863453815264,5.424452419161989
4.044666666666667,51.326863453815264,5.531287796321826
4.066385542168675,51.326863453815264,5.605480391716184
4.088104417670683,51.326863453815264,5.638732853914932
4.109823293172691,51.326863453815264,5.624857999850894
4.131542168674699,51.326863453815264,5.560080161664871
4.153261044176707,51.326863453815264,5.443176818254276
4.174979919678715,51.326863453815264,5.275465449171001
4.196698795180723,51.326863453815264,5.0606471866352996
5.130610441767068,51.326863453815264,3.31043996968917
5.152329317269077,51.326863453815264,3.359669655350218
5.174048192771085,51.326863453815264,3.405451413904336
5.195767068273092,51.326863453815264,3.4477629448728053
5.217485943775101,51.326863453815264,3.486556275023439
5.239204819277109,51.326863453815264,3.5217614552795125
5.260923694779117,51.326863453815264,3.553292447157002
5.282642570281125,51.326863453815264,3.581054863830812
5.304361445783133,51.326863453815264,3.604955081592288
5.326080321285141,51.326863453815264,3.624910107429365
5.3477991967871485,51.326863453815264,3.6408575011588544
5.369518072289157,51.326863453815264,3.6527646265774982
5.391236947791165,51.326863453815264,3.660636557470082
5.4129558232931725,51.326863453815264,3.664522089516714
5.434674698795181,51.326863453815264,3.664517491468235
5.45639357429719,51.326863453815264,3.6607678390596297
5.478112449799197,51.326863453815264,3.6534659776665577
5.499831325301205,51.326863453815264,3.642849322409906
5.521550200803214,51.326863453815264,3.6291948063844552
5.543269076305221,51.326863453815264,3.61281232455063
5.564987951807229,51.326863453815264,3.594037004999878
5.5867068273092375,51.326863453815264,3.57322059566638
5.608425702811245,51.326863453815264,3.5507222128113787
5.630144578313253,51.326863453815264,3.526898683956709
5.6518634538152615,51.326863453815264,3.5020947474974378
5.67358232931727,51.326863453815264,3.476633443504441
5.695301204819277,51.326863453815264,3.450807128191393
5.717020080321285,51.326863453815264,3.4248696378666805
5.738738955823294,51.326863453815264,3.399030180510768
5.760457831325302,51.326863453815264,3.3734495116464505
5.782176706827309,51.326863453815264,3.3482388367111957
5.803895582329318,51.326863453815264,3.3234616764606124
5.825614457831326,51.326863453815264,3.2991386594625673
5.847333333333333,51.326863453815264,3.2752549089712675
5.869052208835342,51.326863453815264,3.2517694204800343
5.89077108433735,51.326863453815264,3.2286256262349977
5.912489959839357,51.326863453815264,3.2057622434026367
5.934208835341366,51.326863453815264,3.183123511676688
5.955927710843374,51.326863453815264,3.1606680318035116
5.977646586345382,51.326863453815264,3.138375592606625
5.99936546184739,51.326863453815264,3.1162515888128897
6.021084337349398,51.326863453815264,3.0943288559150757
6.042803212851406,51.326863453815264,3.0726669593383704
6.064522088353414,51.326863453815264,3.0513491599021445
6.086240963855422,51.326863453815264,3.0304774296193666
6.10795983935743,51.326863453815264,3.010166008639967
6.129678714859438,51.326863453815264,2.99053407368849
6.151397590361446,51.326863453815264,2.9716981275032994
3.3713815261044178,51.34360642570281,5.7313086783680065
3.393100401606426,51.34360642570281,5.696531483002277
3.4148192771084336,51.34360642570281,5.673885852285769
3.436538152610442,51.34360642570281,5.663072969306151
3.45825702811245,51.34360642570281,5.66270596718577
3.479975903614458,51.34360642570281,5.67031764789199
3.501694779116466,51.34360642570281,5.682456403653903
3.523413654618474,51.34360642570281,5.694876582900245
3.5451325301204824,51.34360642570281,5.702823789486809
3.56685140562249,51.34360642570281,5.701407574434321
3.588570281124498,51.34360642570281,5.686043463373727
3.6102891566265063,51.34360642570281,5.6529339134180825
3.632008032128514,51.34360642570281,5.59954534021208
3.6537269076305225,51.34360642570281,5.52502845161192
3.6754457831325302,51.34360642570281,5.430524781423156
3.6971646586345384,51.34360642570281,5.319306065396534
3.7188835341365465,51.34360642570281,5.1967061336719915
