cell_lon,cell_lat,interpolated_wind
3.06364824120603,50.98359798994974,4.15717328148617
3.08529648241206,50.98359798994974,4.14383933182036
3.1069447236180903,50.98359798994974,4.127622300512268
3.1285929648241204,50.98359798994974,4.10878831614303
3.1502412060301506,50.98359798994974,4.087658442846656
3.1718894472361807,50.98359798994974,4.064600384204744
3.193537688442211,50.98359798994974,4.0400162837639355
3.215185929648241,50.98359798994974,4.014326601619854
3.236834170854271,50.98359798994974,3.987950338125051
3.2584824120603013,50.98359798994974,3.961282214338069
3.2801306532663315,50.98359798994974,3.934667783287226
3.3017788944723616,50.98359798994974,3.9083778080922342
3.3234271356783918,50.98359798994974,3.882583568603996
3.345075376884422,50.98359798994974,3.8573350108908135
3.366723618090452,50.98359798994974,3.832543797538742
3.388371859296482,50.98359798994974,3.8079733192025094
3.4100201005025124,50.98359798994974,3.7832375639015536
3.4316683417085425,50.98359798994974,3.7578103943229006
3.4533165829145727,50.98359798994974,3.7310462502700297
3.474964824120603,50.98359798994974,3.7022125817124296
3.496613065326633,50.98359798994974,3.6705334507992573
3.518261306532663,50.98359798994974,3.6352427589218697
3.5399095477386933,50.98359798994974,3.595644516985123
3.5615577889447234,50.98359798994974,3.551176563903288
3.5832060301507536,50.98359798994974,3.5014732502328525
3.6048542713567837,50.98359798994974,3.446421956146427
3.626502512562814,50.98359798994974,3.38620802573266
3.648150753768844,50.98359798994974,3.3213428822726474
3.669798994974874,50.98359798994974,3.2526708203922348
3.6914472361809043,50.98359798994974,3.181351277866259
3.7130954773869345,50.98359798994974,3.1088152292675684
3.7347437185929646,50.98359798994974,3.036696591557611
3.7563919597989948,50.98359798994974,2.966741983839584
3.778040201005025,50.98359798994974,2.900704570894373
3.799688442211055,50.98359798994974,2.8402297398499714
3.821336683417085,50.98359798994974,2.786741718092738
3.8429849246231154,50.98359798994974,2.7413407046015354
3.8646331658291455,50.98359798994974,2.7047195296201885
3.8862814070351757,50.98359798994974,2.677107292674896
3.907929648241206,50.98359798994974,2.6582450199286907
3.929577889447236,50.98359798994974,2.6473954221514564
3.951226130653266,50.98359798994974,2.6433856997595155
3.9728743718592963,50.98359798994974,2.644679423819496
3.9945226130653264,50.98359798994974,2.6494711625914733
4.016170854271357,50.98359798994974,2.6557959574308083
4.037819095477387,50.98359798994974,2.6616450806134173
4.059467336683417,50.98359798994974,2.6650796984775846
4.081115577889447,50.98359798994974,2.66433497691298
4.102763819095477,50.98359798994974,2.657908598103136
4.124412060301507,50.98359798994974,2.644629382278818
4.1460603015075375,50.98359798994974,2.6237035173627397
4.167708542713568,50.98359798994974,2.5947376248608456
4.189356783919598,50.98359798994974,2.5577394148072603
4.211005025125628,50.98359798994974,2.5130979372715707
4.232653266331658,50.98359798994974,2.461546393544501
4.254301507537688,50.98359798994974,2.404111124697559
4.275949748743718,50.98359798994974,2.3420507634289036
4.2975979899497485,50.98359798994974,2.2767896404044716
4.319246231155779,50.98359798994974,2.209849406943694
4.340894472361809,50.98359798994974,2.1427825038632866
4.362542713567839,50.98359798994974,2.0771106079860138
4.384190954773869,50.98359798994974,2.014270564819448
4.405839195979899,50.98359798994974,1.9555696147676433
4.427487437185929,50.98359798994974,1.9021509906995884
4.44913567839196,50.98359798994974,1.854970256384833
4.47078391959799,50.98359798994974,1.8147821134997528
4.49243216080402,50.98359798994974,1.7821368664416717
4.51408040201005,50.98359798994974,1.7573853240481028
4.53572864321608,50.98359798994974,1.7406906471047368
4.55737688442211,50.98359798994974,1.7320455184314762
4.5790251256281405,50.98359798994974,1.7312930050718316
4.600673366834171,50.98359798994974,1.738149577924475
4.622321608040201,50.98359798994974,1.7522289264209263
4.643969849246231,50.98359798994974,1.773065426734367
4.665618090452261,50.98359798994974,1.8001363654044649
4.687266331658291,50.98359798994974,1.8328822640865066
4.708914572864321,50.98359798994974,1.8707248783862385
4.7305628140703515,50.98359798994974,1.9130826430061636
4.752211055276382,50.98359798994974,1.9593835003641051
4.773859296482412,50.98359798994974,2.0090751784826457
4.795507537688442,50.98359798994974,2.0616330775990037
4.817155778894472,50.98359798994974,2.116565987176562
4.838804020100502,50.98359798994974,2.1734198906222133
4.860452261306532,50.98359798994974,2.2317801293544273
4.882100502512563,50.98359798994974,2.291272196123781
4.903748743718593,50.98359798994974,2.351561414385664
4.925396984924623,50.98359798994974,2.412351740068215
4.947045226130653,50.98359798994974,2.4733838974839126
4.968693467336683,50.98359798994974,2.5344330348090187
4.990341708542713,50.98359798994974,2.5953060581967238
5.0119899497487435,50.98359798994974,2.655838778267171
5.033638190954774,50.98359798994974,2.7158929789867985
5.055286432160804,50.98359798994974,2.7753534969821763
5.076934673366834,50.98359798994974,2.834125379043667
5.098582914572864,50.98359798994974,2.8921311666788143
5.120231155778894,50.98359798994974,2.9493083387667993
5.141879396984924,50.98359798994974,3.0056069263059157
5.1635276381909545,50.98359798994974,3.060987296758168
5.185175879396985,50.98359798994974,3.1154180895153125
5.206824120603015,50.98359798994974,3.1688742687527633
5.228472361809045,50.98359798994974,3.221335245870053
5.250120603015075,50.98359798994974,3.2727830116229066
5.271768844221105,50.98359798994974,3.3232002090170343
5.293417085427135,50.98359798994974,3.3725680734342744
5.3150653266331656,50.98359798994974,3.420864167897041
5.336713567839196,50.98359798994974,3.4680598505913225
5.358361809045226,50.98359798994974,3.514117430513874
5.380010050251256,50.98359798994974,3.5589869969926746
5.401658291457286,50.98359798994974,3.6026029510563435
5.423306532663316,50.98359798994974,3.6448803217104593
5.4449547738693465,50.98359798994974,3.6857110174729484
5.466603015075377,50.98359798994974,3.7249602406693003
5.488251256281407,50.98359798994974,3.7624633742305886
5.509899497487437,50.98359798994974,3.798023730144976
5.531547738693467,50.98359798994974,3.8314116136371066
5.553195979899497,50.98359798994974,3.862365192216606
5.574844221105527,50.98359798994974,3.890593645665664
5.5964924623115575,50.98359798994974,3.9157829932328148
5.618140703517588,50.98359798994974,3.9376048329072835
5.639788944723618,50.98359798994974,3.9557279794739166
5.661437185929648,50.98359798994974,3.969832663749912
5.683085427135678,50.98359798994974,3.9796265863518667
5.704733668341708,50.98359798994974,3.9848617581905486
5.726381909547738,50.98359798994974,3.9853507745614882
5.7480301507537686,50.98359798994974,3.9809810301399122
5.769678391959799,50.98359798994974,3.971725441840285
5.791326633165829,50.98359798994974,3.957648523892953
5.812974874371859,50.98359798994974,3.938907126962749
5.834623115577889,50.98359798994974,3.915745738138342
5.856271356783919,50.98359798994974,3.8884868393603087
5.8779195979899495,50.98359798994974,3.8575173327403323
5.89956783919598,50.98359798994974,3.8232723796331864
5.92121608040201,50.98359798994974,3.7862181255883196
5.94286432160804,50.98359798994974,3.7468347019830444
5.96451256281407,50.98359798994974,3.7056006526968663
5.9861608040201,50.98359798994974,3.6629795977311286
6.00780904522613,50.98359798994974,3.6194095848097767
6.0294572864321605,50.98359798994974,3.5752952517020673
6.051105527638191,50.98359798994974,3.5310026626450153
6.072753768844221,50.98359798994974,3.486856506689366
6.094402010050251,50.98359798994974,3.4431392514199417
6.116050251256281,50.98359798994974,3.4000918185466853
6.137698492462311,50.98359798994974,3.3579153695790436
6.159346733668341,50.98359798994974,3.3167738413432497
6.1809949748743716,50.98359798994974,3.2767969364319187
6.202643216080402,50.98359798994974,3.238083340909531
6.224291457286432,50.98359798994974,3.200704003033503
6.245939698492462,50.98359798994974,3.1647053583505595
6.267587939698492,50.98359798994974,3.130112426924522
6.289236180904522,50.98359798994974,3.0969317381467745
6.3108844221105524,50.98359798994974,3.065154059075943
6.332532663316583,50.98359798994974,3.034756915502194
6.354180904522613,50.98359798994974,3.0057069029247137
6.375829145728643,50.98359798994974,2.9779617891232326
6.397477386934673,50.98359798994974,2.951472412397958
6.419125628140703,50.98359798994974,2.926184380891835
6.440773869346733,50.98359798994974,2.902039579335635
6.4624221105527635,50.98359798994974,2.878977490468169
6.484070351758794,50.98359798994974,2.856936339396854
6.505718592964824,50.98359798994974,2.8358540702991606
6.527366834170854,50.98359798994974,2.8156691660267685
6.549015075376884,50.98359798994974,2.7963213222454
6.570663316582914,50.98359798994974,2.777751988623443
6.592311557788944,50.98359798994974,2.7599047901852614
6.6139597989949745,50.98359798994974,2.7427258422206315
6.635608040201005,50.98359798994974,2.7261639720915474
6.657256281407035,50.98359798994974,2.7101708609136366
6.678904522613065,50.98359798994974,2.6947011174543842
6.700552763819095,50.98359798994974,2.6797122957507824
6.722201005025125,50.98359798994974,2.6651648669542456
6.7438492462311554,50.98359798994974,2.651022154825886
6.765497487437186,50.98359798994974,2.637250243188542
6.787145728643216,50.98359798994974,2.623817862530921
6.808793969849246,50.98359798994974,2.610696261895324
6.830442211055276,50.98359798994974,2.5978590711862273
6.852090452261306,50.98359798994974,2.585282158132672
6.873738693467336,50.98359798994974,2.572943483327897
6.8953869346733665,50.98359798994974,2.5608229560596625
6.917035175879397,50.98359798994974,2.5489022930352943
6.938683417085427,50.98359798994974,2.5371648815852845
6.960331658291457,50.98359798994974,2.525595648496535
6.981979899497487,50.98359798994974,2.5141809352672393
7.003628140703517,50.98359798994974,2.5029083802881438
7.025276381909547,50.98359798994974,2.491766808220831
7.046924623115578,50.98359798994974,2.4807461266608106
7.068572864321609,50.98359798994974,2.4698372300348623
7.090221105527639,50.98359798994974,2.459031910572567
7.111869346733669,50.98359798994974,2.448322776115769
7.133517587939699,50.98359798994974,2.4377031744734508
7.155165829145729,50.98359798994974,2.427167123992346
7.176814070351759,50.98359798994974,2.416709249991465
7.1984623115577895,50.98359798994974,2.406324726695552
7.22011055276382,50.98359798994974,2.3960092243029356
7.24175879396985,50.98359798994974,2.385758860823401
7.26340703517588,50.98359798994974,2.3755701583329802
7.28505527638191,50.98359798994974,2.365440003303233
7.30670351758794,50.98359798994974,2.3553656106798937
7.32835175879397,50.98359798994974,2.3453444913979773
7.3500000000000005,50.98359798994974,2.3353744230424622
3.042,50.99902010050251,4.231647430301971
3.06364824120603,50.99902010050251,4.221369716151732
3.08529648241206,50.99902010050251,4.207803045956207
3.1069447236180903,50.99902010050251,4.191166641628847
3.1285929648241204,50.99902010050251,4.171747529914394
3.1502412060301506,50.99902010050251,4.1498962552134815
3.1718894472361807,50.99902010050251,4.1260184975020255
3.193537688442211,50.99902010050251,4.10056224714286
3.215185929648241,50.99902010050251,4.074000442154715
3.236834170854271,50.99902010050251,4.046809299714556
3.2584824120603013,50.99902010050251,4.019442958610821
3.2801306532663315,50.99902010050251,3.9923054695993887
3.3017788944723616,50.99902010050251,3.9657215939049335
3.3234271356783918,50.99902010050251,3.939908257438464
3.345075376884422,50.99902010050251,3.9149488172156834
3.366723618090452,50.99902010050251,3.8907724849171883
3.388371859296482,50.99902010050251,3.8671412829056617
3.4100201005025124,50.99902010050251,3.8436467505814678
3.4316683417085425,50.99902010050251,3.819718254416445
3.4533165829145727,50.99902010050251,3.7946441765416226
3.474964824120603,50.99902010050251,3.7676064715348185
3.496613065326633,50.99902010050251,3.7377281122719723
3.518261306532663,50.99902010050251,3.704131835392686
3.5399095477386933,50.99902010050251,3.666007409074762
3.5615577889447234,50.99902010050251,3.6226834691222587
3.5832060301507536,50.99902010050251,3.573698917235867
3.6048542713567837,50.99902010050251,3.5188680811810267
3.626502512562814,50.99902010050251,3.458333442604851
3.648150753768844,50.99902010050251,3.392599877220649
3.669798994974874,50.99902010050251,3.322545123446929
3.6914472361809043,50.99902010050251,3.249402639680384
3.7130954773869345,50.99902010050251,3.1747150854961825
3.7347437185929646,50.99902010050251,3.1002592303418828
3.7563919597989948,50.99902010050251,3.0279459205980137
3.778040201005025,50.99902010050251,2.9597015094200656
3.799688442211055,50.99902010050251,2.8973395180634753
3.821336683417085,50.99902010050251,2.842432905724382
3.8429849246231154,50.99902010050251,2.7961978991093526
3.8646331658291455,50.99902010050251,2.7593997200217935
3.8862814070351757,50.99902010050251,2.7322887619219722
3.907929648241206,50.99902010050251,2.71457299492099
3.929577889447236,50.99902010050251,2.705428967257183
3.951226130653266,50.99902010050251,2.703550161413515
3.9728743718592963,50.99902010050251,2.7072281147818513
3.9945226130653264,50.99902010050251,2.714459025622512
4.016170854271357,50.99902010050251,2.7230668053793865
4.037819095477387,50.99902010050251,2.7308328183489374
4.059467336683417,50.99902010050251,2.735622822293881
4.081115577889447,50.99902010050251,2.73550271786921
4.102763819095477,50.99902010050251,2.728836386750773
4.124412060301507,50.99902010050251,2.714360884291938
4.1460603015075375,50.99902010050251,2.6912363125985515
4.167708542713568,50.99902010050251,2.6590696452938842
4.189356783919598,50.99902010050251,2.6179134781156317
4.211005025125628,50.99902010050251,2.5682420686997225
4.232653266331658,50.99902010050251,2.5109080777581694
4.254301507537688,50.99902010050251,2.4470841350356256
4.275949748743718,50.99902010050251,2.378193746124239
4.2975979899497485,50.99902010050251,2.3058361572708646
4.319246231155779,50.99902010050251,2.231709635342538
4.340894472361809,50.99902010050251,2.1575372332116367
4.362542713567839,50.99902010050251,2.0849985362195738
4.384190954773869,50.99902010050251,2.0156701690587755
4.405839195979899,50.99902010050251,1.9509770371985977
4.427487437185929,50.99902010050251,1.8921554404039997
4.44913567839196,50.99902010050251,1.8402283860338948
4.47078391959799,50.99902010050251,1.7959926999377933
4.49243216080402,50.99902010050251,1.760016926035414
4.51408040201005,50.99902010050251,1.7326485509555347
4.53572864321608,50.99902010050251,1.7140287999676924
4.55737688442211,50.99902010050251,1.7041131213435823
4.5790251256281405,50.99902010050251,1.7026954909799152
4.600673366834171,50.99902010050251,1.7094348005795212
4.622321608040201,50.99902010050251,1.72388180853045
4.643969849246231,50.99902010050251,1.7455053996009366
4.665618090452261,50.99902010050251,1.7737171871118962
4.687266331658291,50.99902010050251,1.8078937739665157
4.708914572864321,50.99902010050251,1.8473962479191475
4.7305628140703515,50.99902010050251,1.8915867095354264
4.752211055276382,50.99902010050251,1.9398418123034487
4.773859296482412,50.99902010050251,1.991563432167734
4.795507537688442,50.99902010050251,2.046186680919923
4.817155778894472,50.99902010050251,2.103185539291795
4.838804020100502,50.99902010050251,2.1620764174312432
4.860452261306532,50.99902010050251,2.222419959142001
4.882100502512563,50.99902010050251,2.2838213980415034
4.903748743718593,50.99902010050251,2.345929754033857
4.925396984924623,50.99902010050251,2.4084361317680316
4.947045226130653,50.99902010050251,2.4710713525488157
4.968693467336683,50.99902010050251,2.533603120093514
4.990341708542713,50.99902010050251,2.5958328903015344
5.0119899497487435,50.99902010050251,2.65759258687509
5.033638190954774,50.99902010050251,2.7187412786488903
5.055286432160804,50.99902010050251,2.779161910913735
5.076934673366834,50.99902010050251,2.8387581616103064
5.098582914572864,50.99902010050251,2.8974514736133443
5.120231155778894,50.99902010050251,2.9551782959663004
5.141879396984924,50.99902010050251,3.011887549412117
5.1635276381909545,50.99902010050251,3.0675383146188553
5.185175879396985,50.99902010050251,3.122097724982497
5.206824120603015,50.99902010050251,3.1755390299964636
5.228472361809045,50.99902010050251,3.227839780352177
5.250120603015075,50.99902010050251,3.2789800730228915
5.271768844221105,50.99902010050251,3.328940784692808
5.293417085427135,50.99902010050251,3.377701716498217
5.3150653266331656,50.99902010050251,3.4252395737669636
5.336713567839196,50.99902010050251,3.471525713044233
5.358361809045226,50.99902010050251,3.5165236068486396
5.380010050251256,50.99902010050251,3.560186005779732
5.401658291457286,50.99902010050251,3.602451818711232
5.423306532663316,50.99902010050251,3.6432427850677684
5.4449547738693465,50.99902010050251,3.6824600775706497
5.466603015075377,50.99902010050251,3.7199810467368066
5.488251256281407,50.99902010050251,3.7556563949840647
5.509899497487437,50.99902010050251,3.7893081408172518
5.531547738693467,50.99902010050251,3.82072879143566
5.553195979899497,50.99902010050251,3.849682171264224
5.574844221105527,50.99902010050251,3.875906338190442
5.5964924623115575,50.99902010050251,3.899118942515712
5.618140703517588,50.99902010050251,3.9190252333626274
5.639788944723618,50.99902010050251,3.935328689881525
5.661437185929648,50.99902010050251,3.9477439606649147
5.683085427135678,50.99902010050251,3.956011463100865
5.704733668341708,50.99902010050251,3.9599126722893043
5.726381909547738,50.99902010050251,3.95928487689955
5.7480301507537686,50.99902010050251,3.9540340584383893
5.769678391959799,50.99902010050251,3.944144607318965
5.791326633165829,50.99902010050251,3.9296848393522272
5.812974874371859,50.99902010050251,3.9108076946817545
5.834623115577889,50.99902010050251,3.887746523326693
5.856271356783919,50.99902010050251,3.8608063974706535
5.8779195979899495,50.99902010050251,3.8303518472816
5.89956783919598,50.99902010050251,3.7967922213648255
5.92121608040201,50.99902010050251,3.7605659886624405
5.94286432160804,50.99902010050251,3.7221252309133956
5.96451256281407,50.99902010050251,3.6819213631782763
5.9861608040201,50.99902010050251,3.640392823259519
6.00780904522613,50.99902010050251,3.5979551505441187
6.0294572864321605,50.99902010050251,3.554993581555655
6.051105527638191,50.99902010050251,3.511858056102177
6.072753768844221,50.99902010050251,3.4688603682121886
6.094402010050251,50.99902010050251,3.4262731083762654
6.116050251256281,50.99902010050251,3.384330016221741
6.137698492462311,50.99902010050251,3.3432273792501093
6.159346733668341,50.99902010050251,3.3031261569681485
6.1809949748743716,50.99902010050251,3.264154566294845
6.202643216080402,50.99902010050251,3.226410922784596
6.224291457286432,50.99902010050251,3.18996658596971
6.245939698492462,50.99902010050251,3.1548689022395155
6.267587939698492,50.99902010050251,3.121144073882936
6.289236180904522,50.99902010050251,3.088799908657322
6.3108844221105524,50.99902010050251,3.0578284218843166
6.332532663316583,50.99902010050251,3.0282082744432826
6.354180904522613,50.99902010050251,2.999907036950712
6.375829145728643,50.99902010050251,2.9728832745164375
6.397477386934673,50.99902010050251,2.9470884489949554
6.419125628140703,50.99902010050251,2.922468637531068
6.440773869346733,50.99902010050251,2.8989660679396856
6.4624221105527635,50.99902010050251,2.876520473341926
6.484070351758794,50.99902010050251,2.8550702705251734
6.505718592964824,50.99902010050251,2.834553568638416
6.527366834170854,50.99902010050251,2.8149090169090387
6.549015075376884,50.99902010050251,2.796076501938316
6.570663316582914,50.99902010050251,2.7779977066501864
6.592311557788944,50.99902010050251,2.760616544064985
6.6139597989949745,50.99902010050251,2.7438794796879202
6.635608040201005,50.99902010050251,2.727735756474089
6.657256281407035,50.99902010050251,2.712137536074683
6.678904522613065,50.99902010050251,2.6970399694708136
6.700552763819095,50.99902010050251,2.6824012092282947
6.722201005025125,50.99902010050251,2.668182374547485
6.7438492462311554,50.99902010050251,2.654347479105541
6.765497487437186,50.99902010050251,2.640863330475052
6.787145728643216,50.99902010050251,2.6276994086897596
6.808793969849246,50.99902010050251,2.6148277303750884
6.830442211055276,50.99902010050251,2.602222703783587
6.852090452261306,50.99902010050251,2.589860979102855
6.873738693467336,50.99902010050251,2.577721297535114
6.8953869346733665,50.99902010050251,2.5657843418967654
6.917035175879397,50.99902010050251,2.5540325908392187
6.938683417085427,50.99902010050251,2.5424501782505726
6.960331658291457,50.99902010050251,2.5310227589468326
6.981979899497487,50.99902010050251,2.5197373813936363
7.003628140703517,50.99902010050251,2.508582367904702
7.025276381909547,50.99902010050251,2.49754720252819
7.046924623115578,50.99902010050251,2.486622426652345
7.068572864321609,50.99902010050251,2.475799542220666
7.090221105527639,50.99902010050251,2.4650709223470004
7.111869346733669,50.99902010050251,2.4544297290443655
7.133517587939699,50.99902010050251,2.4438698377326262
7.155165829145729,50.99902010050251,2.433385768155707
7.176814070351759,50.99902010050251,2.4229726213219163
7.1984623115577895,50.99902010050251,2.4126260220727493
7.22011055276382,50.99902010050251,2.4023420668878277
7.24175879396985,50.99902010050251,2.392117276538941
7.26340703517588,50.99902010050251,2.381948553220624
7.28505527638191,50.99902010050251,2.371833141796972
7.30670351758794,50.99902010050251,2.361768594824161
7.32835175879397,50.99902010050251,2.351752741024699
7.3500000000000005,50.99902010050251,2.341783656910476
3.042,51.014442211055275,4.298156449844694
3.06364824120603,51.014442211055275,4.2878867494108395
3.08529648241206,51.014442211055275,4.274109874918988
3.1069447236180903,51.014442211055275,4.257056681617422
3.1285929648241204,51.014442211055275,4.237034854417031
3.1502412060301506,51.014442211055275,4.2144251471502665
3.1718894472361807,51.014442211055275,4.189673052688356
3.193537688442211,51.014442211055275,4.163275441639013
3.215185929648241,51.014442211055275,4.135761983625559
3.236834170854271,51.014442211055275,4.107671528429634
3.2584824120603013,51.014442211055275,4.079524060150561
3.2801306532663315,51.014442211055275,4.0517893200786235
3.3017788944723616,51.014442211055275,4.024853686576994
3.3234271356783918,51.014442211055275,3.9989873580657935
3.345075376884422,51.014442211055275,3.974314259037837
3.366723618090452,51.014442211055275,3.9507873300607583
3.388371859296482,51.014442211055275,3.9281719271684676
3.4100201005025124,51.014442211055275,3.906039909154022
3.4316683417085425,51.014442211055275,3.8837766101258477
3.4533165829145727,51.014442211055275,3.8606022699780262
3.474964824120603,51.014442211055275,3.8356086329119794
3.496613065326633,51.014442211055275,3.8078103466874027
3.518261306532663,51.014442211055275,3.7762095461092824
3.5399095477386933,51.014442211055275,3.73987065137008
3.5615577889447234,51.014442211055275,3.69800105222377
3.5832060301507536,51.014442211055275,3.6500321099297017
3.6048542713567837,51.014442211055275,3.595693944101587
3.626502512562814,51.014442211055275,3.5350769485792477
3.648150753768844,51.014442211055275,3.468673059538499
3.669798994974874,51.014442211055275,3.3973906046847406
3.6914472361809043,51.014442211055275,3.32253815159878
3.7130954773869345,51.014442211055275,3.245775107249208
3.7347437185929646,51.014442211055275,3.169029746646598
3.7563919597989948,51.014442211055275,3.0943885987779955
3.778040201005025,51.014442211055275,3.023964329410909
3.799688442211055,51.014442211055275,2.959752017298897
3.821336683417085,51.014442211055275,2.903485614700842
3.8429849246231154,51.014442211055275,2.8565070855697776
3.8646331658291455,51.014442211055275,2.819660042067682
3.8862814070351757,51.014442211055275,2.79321766370565
3.907929648241206,51.014442211055275,2.7768515041732416
3.929577889447236,51.014442211055275,2.769643871330069
3.951226130653266,51.014442211055275,2.7701423224625685
3.9728743718592963,51.014442211055275,2.7764509870917626
3.9945226130653264,51.014442211055275,2.7863503745570073
4.016170854271357,51.014442211055275,2.7974353525894133
4.037819095477387,51.014442211055275,2.807260215474514
4.059467336683417,51.014442211055275,2.813480131179827
4.081115577889447,51.014442211055275,2.8139795580719724
4.102763819095477,51.014442211055275,2.806980164260096
4.124412060301507,51.014442211055275,2.7911230590332057
4.1460603015075375,51.014442211055275,2.765522482001087
4.167708542713568,51.014442211055275,2.729790280452998
4.189356783919598,51.014442211055275,2.684032400843453
4.211005025125628,51.014442211055275,2.6288201537771716
4.232653266331658,51.014442211055275,2.5651401605500936
4.254301507537688,51.014442211055275,2.4943276615798764
4.275949748743718,51.014442211055275,2.4179882869902816
4.2975979899497485,51.014442211055275,2.3379134872877323
4.319246231155779,51.014442211055275,2.255994629830042
4.340894472361809,51.014442211055275,2.174140320213861
4.362542713567839,51.014442211055275,2.0942008485182493
4.384190954773869,51.014442211055275,2.017902839183826
4.405839195979899,51.014442211055275,1.9467962601154518
4.427487437185929,51.014442211055275,1.882214988114817
4.44913567839196,51.014442211055275,1.8252512021700058
4.47078391959799,51.014442211055275,1.7767430463362859
4.49243216080402,51.014442211055275,1.7372743206205894
4.51408040201005,51.014442211055275,1.7071844548657054
4.53572864321608,51.014442211055275,1.6865867106380996
4.55737688442211,51.014442211055275,1.6753924336911326
4.5790251256281405,51.014442211055275,1.6733392225645454
4.600673366834171,51.014442211055275,1.6800210537800995
4.622321608040201,51.014442211055275,1.694918671648814
4.643969849246231,51.014442211055275,1.7174288713223644
4.665618090452261,51.014442211055275,1.7468916416813514
4.687266331658291,51.014442211055275,1.7826144609713663
4.708914572864321,51.014442211055275,1.8238933318855388
4.7305628140703515,51.014442211055275,1.870030391190018
4.752211055276382,51.014442211055275,1.9203481263541347
4.773859296482412,51.014442211055275,1.9742003779962574
4.795507537688442,51.014442211055275,2.0309804063956207
4.817155778894472,51.014442211055275,2.0901263593905925
4.838804020100502,51.014442211055275,2.1511245053944634
4.860452261306532,51.014442211055275,2.21351059680448
4.882100502512563,51.014442211055275,2.2768697129860236
4.903748743718593,51.014442211055275,2.3408349045082426
4.925396984924623,51.014442211055275,2.4050849264081355
4.947045226130653,51.014442211055275,2.4693413118358594
4.968693467336683,51.014442211055275,2.5333650011680158
4.990341708542713,51.014442211055275,2.596952707350363
5.0119899497487435,51.014442211055275,2.6599331667836856
5.033638190954774,51.014442211055275,2.722163396848021
5.055286432160804,51.014442211055275,2.783525056051842
5.076934673366834,51.014442211055275,2.843920980392891
5.098582914572864,51.014442211055275,2.903271949240523
5.120231155778894,51.014442211055275,2.9615137152718756
5.141879396984924,51.014442211055275,3.018594315150211
5.1635276381909545,51.014442211055275,3.0744716602939617
5.185175879396985,51.014442211055275,3.1291113900799985
5.206824120603015,51.014442211055275,3.182484953260407
5.228472361809045,51.014442211055275,3.234567867731388
5.250120603015075,51.014442211055275,3.2853380949260442
5.271768844221105,51.014442211055275,3.3347744542316784
5.293417085427135,51.014442211055275,3.382854996466304
5.3150653266331656,51.014442211055275,3.429555255322576
5.336713567839196,51.014442211055275,3.4748463035663026
5.358361809045226,51.014442211055275,3.518692558297362
5.380010050251256,51.014442211055275,3.5610493080173966
5.401658291457286,51.014442211055275,3.601859974280373
5.423306532663316,51.014442211055275,3.6410531721206536
5.4449547738693465,51.014442211055275,3.6785396948621147
5.466603015075377,51.014442211055275,3.7142096173509045
5.488251256281407,51.014442211055275,3.747929782177766
5.509899497487437,51.014442211055275,3.7795419987665984
5.531547738693467,51.014442211055275,3.8088623353630755
5.553195979899497,51.014442211055275,3.8356819066122174
5.574844221105527,51.014442211055275,3.8597695406361865
5.5964924623115575,51.014442211055275,3.880876635852728
5.618140703517588,51.014442211055275,3.8987443793892544
5.639788944723618,51.014442211055275,3.913113293974362
5.661437185929648,51.014442211055275,3.9237348191181662
5.683085427135678,51.014442211055275,3.9303843412683004
5.704733668341708,51.014442211055275,3.9328748079170235
5.726381909547738,51.014442211055275,3.931069844337758
5.7480301507537686,51.014442211055275,3.9248951910061827
5.769678391959799,51.014442211055275,3.9143473337609356
5.791326633165829,51.014442211055275,3.8994984195466724
5.812974874371859,51.014442211055275,3.8804969157714218
5.834623115577889,51.014442211055275,3.857563925268491
5.856271356783919,51.014442211055275,3.830985534585301
5.8779195979899495,51.014442211055275,3.801101971132958
5.89956783919598,51.014442211055275,3.7682946120765197
5.92121608040201,51.014442211055275,3.732971993234356
5.94286432160804,51.014442211055275,3.695555913397467
5.96451256281407,51.014442211055275,3.656468551428063
5.9861608040201,51.014442211055275,3.616121260105271
6.00780904522613,51.014442211055275,3.5749054245067966
6.0294572864321605,51.014442211055275,3.5331855175951232
6.051105527638191,51.014442211055275,3.491294280485398
6.072753768844221,51.014442211055275,3.4495298123587954
6.094402010050251,51.014442211055275,3.40815427453014
6.116050251256281,51.014442211055275,3.3673938852289216
6.137698492462311,51.014442211055275,3.327439892399852
6.159346733668341,51.014442211055275,3.2884502469336585
6.1809949748743716,51.014442211055275,3.2505517456800477
6.202643216080402,51.014442211055275,3.213842462876605
6.224291457286432,51.014442211055275,3.1783943339895147
6.245939698492462,51.014442211055275,3.1442557939812055
6.267587939698492,51.014442211055275,3.1114544015392505
6.289236180904522,51.014442211055275,3.0799994021864987
6.3108844221105524,51.014442211055275,3.0498841976991438
6.332532663316583,51.014442211055275,3.0210886985627967
6.354180904522613,51.014442211055275,2.993581541966382
6.375829145728643,51.014442211055275,2.9673221615238035
6.397477386934673,51.014442211055275,2.942262697655753
6.419125628140703,51.014442211055275,2.918349740079805
6.440773869346733,51.014442211055275,2.8955258965633623
6.4624221105527635,51.014442211055275,2.87373118509647
6.484070351758794,51.014442211055275,2.852904249873448
6.505718592964824,51.014442211055275,2.8329834047511193
6.527366834170854,51.014442211055275,2.8139075109649174
6.549015075376884,51.014442211055275,2.7956166986260502
6.570663316582914,51.014442211055275,2.778052943745413
6.592311557788944,51.014442211055275,2.761160514144202
